1004738403 1004774399 7645 30476 30484 57812
1004756000	3407	11008	35046
1004756000	3435	7973	53504
1004756000	4038	13784	46577
1004756001	3044	12799	47764
1004756001	3305	14468	54943
1004756001	4008	8940	53810
1004756003	3413	12970	47609
1004756003	3576	13609	46233
1004756003	3588	7701	43956
1004756004	3208	23426	35014
1004756004	3313	13979	45380
1004756004	3575	9798	56354
1004756004	4016	18439	37202
1004756005	3205	24083	45251
1004756005	3345	24930	53708
1004756005	4018	14655	48691
1004756006	4021	14716	49169
1004756007	4002	19306	35891
1004756007	4042	17627	40939
1004756008	3128	13635	56223
1004756010	3157	13029	35253
1004756010	3247	12064	48970
1004756010	3249	9768	54818
1004756010	3352	28826	48278
1004756010	3541	25579	42892
1004756010	4041	15251	45822
1004756011	3203	23797	48271
1004756011	3348	23022	49458
1004756011	4019	17764	40676
1004756011	4044	13359	47296
1004756011	4044	13359	47296
1004756012	3071	15433	53834
1004756012	3126	13568	52212
1004756012	3227	16979	40705
1004756012	3287	26770	35470
1004756012	3543	25909	43729
1004756012	3561	9877	53918
1004756013	3151	15947	51061
1004756013	4007	13480	47518
1004756013	4045	14755	50572
1004756014	3471	23570	54510
1004756014	4017	16114	44068
1004756015	4004	15166	53194
1004756016	3209	25715	57314
1004756016	3250	9573	44194
1004756016	4029	16982	42209
1004756017	3405	10630	57394
1004756017	9076	17695	31208
1004756018	4025	8940	53810
1004756020	4040	15370	52985
1004756021	3235	17103	42007
1004756033	3451	13047	48869
1004756049	930	11048	51265
1004756049	1100	9466	41967
1004756049	3556	10214	37098
1004756049	4005	13906	46316
1004756050	3336	13399	37525
1004756050	3341	13868	46628
1004756051	3122	17887	50651
1004756051	3549	9496	40086
1004756052	3533	15409	34584
1004756052	9083	23687	36903
1004756055	3407	11008	35046
1004756055	4038	13744	46645
1004756056	3305	14468	54943
1004756056	3402	11781	43053
1004756056	4008	8940	53810
1004756057	3044	13006	47576
1004756058	3413	12970	47609
1004756058	3576	13615	46477
1004756059	3588	7770	43981
1004756060	3205	23959	45496
1004756060	3208	23283	34310
1004756060	3313	13980	45453
1004756060	3345	25669	53549
1004756060	3575	9798	56354
1004756061	4016	18271	37292
1004756061	4018	14654	48624
1004756061	4021	14716	49169
1004756062	3208	23282	34286
1004756064	3157	13034	35643
1004756064	3247	11997	48972
1004756064	4002	19306	35890
1004756064	4042	17218	41442
1004756065	4041	15170	45985
1004756066	3128	13631	55906
1004756066	3203	24170	48351
1004756066	3249	9777	55196
1004756066	3352	28829	48370
1004756066	3541	25579	42892
1004756066	4019	17779	40630
1004756067	3071	15439	54243
1004756067	3227	16868	41085
1004756067	3287	26804	35626
1004756067	3348	23022	49458
1004756067	3543	25955	43512
1004756067	3561	9984	53910
1004756068	3126	13472	51680
1004756068	3151	15944	51066
1004756068	4044	13359	47296
1004756068	4045	14758	50988
1004756069	4007	13396	47469
1004756070	3471	23577	54626
1004756070	4017	16211	43871
1004756071	3209	25725	57655
1004756072	3250	9908	44186
1004756072	3405	10836	57641
1004756072	4004	15166	53194
1004756072	4029	16948	42414
1004756073	9076	16551	31014
1004756074	4025	8940	53810
1004756076	3235	17103	42007
1004756077	4040	15405	52882
1004756088	3451	13053	49113
1004756092	3432	14045	30520
1004756102	930	11053	51356
1004756102	3556	10214	37098
1004756102	4005	13949	46111
1004756103	1100	9466	41967
1004756103	3341	13746	46833
1004756104	4033	14748	48399
1004756107	3336	13396	37811
1004756107	3549	9500	40232
1004756107	9083	23723	37710
1004756108	3122	17887	50651
1004756108	3533	15825	34523
1004756110	3432	14120	30771
1004756110	3435	7974	53504
1004756111	3407	11008	35046
1004756112	4038	13620	46854
1004756114	3044	13159	47436
1004756114	3402	12916	43025
1004756114	3413	12970	47609
1004756114	4008	8940	53810
1004756115	3205	23974	45891
1004756115	3313	13987	45795
1004756115	3345	26123	53520
1004756115	3575	9798	56355
1004756115	3576	13522	46635
1004756116	3588	7813	43997
1004756116	3588	7813	43997
1004756118	4016	18275	37506
1004756118	4018	14653	48447
1004756118	4021	14716	49169
1004756120	3157	13033	35869
1004756120	3247	11753	48978
1004756120	3541	25579	42892
1004756120	4041	14861	46092
1004756121	3203	24206	48351
1004756121	3249	9785	55713
1004756121	4002	19306	35890
1004756121	4042	17051	41827
1004756122	3128	13633	56046
1004756122	4019	17815	40285
1004756123	3071	15428	54599
1004756123	3227	16680	41581
1004756123	3287	26856	36361
1004756123	3352	28830	49022
1004756123	3543	25953	43098
1004756123	3561	10235	53583
1004756125	3126	13002	51733
1004756125	3151	15929	51211
1004756125	3348	23022	49458
1004756125	3471	24062	54833
1004756125	4007	13375	47456
1004756125	4017	16395	43500
1004756125	4044	13359	47296
1004756125	4045	14764	50983
1004756127	4029	16812	42786
1004756129	3250	10378	43990
1004756129	4004	15166	53194
1004756129	4025	9112	53841
1004756132	3235	17103	42007
1004756134	4040	15402	52828
1004756135	3432	14124	31051
1004756143	3451	13052	49084
1004756149	3432	14124	31051
1004756157	4005	14040	46109
1004756158	930	11053	51356
1004756158	3341	13722	46875
1004756159	1100	9466	41967
1004756159	3556	10224	36964
1004756159	4033	14772	48399
1004756162	9083	23996	39101
1004756163	3533	16153	33786
1004756163	9083	23996	39107
1004756164	3336	13902	38025
1004756165	3122	17887	50651
1004756165	3435	7974	53504
1004756166	3407	11008	35046
1004756168	3305	14468	54943
1004756169	3413	12970	47609
1004756169	4038	13514	47033
1004756171	3205	24017	46394
1004756171	3313	14000	46148
1004756171	3345	26632	53362
1004756171	3402	13547	43108
1004756171	3575	9798	56355
1004756171	4008	8940	53810
1004756172	3044	13198	47374
1004756179	3432	14129	31295
1004756179	3576	13463	46734
1004756179	3588	7813	43997
1004756179	4021	14716	49169
1004756180	3151	15938	51583
1004756180	3157	13031	36259
1004756180	3203	24204	48135
1004756180	3247	11601	48982
1004756180	3249	9789	55982
1004756180	3541	25580	42892
1004756180	4016	18287	38140
1004756180	4018	14651	48191
1004756180	4041	14725	46094
1004756182	3203	24204	48135
1004756182	3352	28837	49198
1004756182	4007	13329	47346
1004756182	4017	16518	43248
1004756182	4045	14613	51155
1004756183	3126	12545	51795
1004756183	3348	23022	49458
1004756183	3471	24059	54583
1004756183	4029	16587	43108
1004756183	4044	13359	47296
1004756186	3250	10723	43125
1004756186	4004	15166	53194
1004756186	4025	9364	53926
1004756187	3235	17152	42133
1004756190	4040	15393	52584
1004756199	3451	13063	49492
1004756203	3432	14037	31398
1004756213	4005	14138	46107
1004756214	930	11053	51356
1004756214	3341	13604	47075
1004756215	1100	9466	41967
1004756215	3556	10147	36681
1004756215	4033	14785	48399
1004756218	3549	9512	40555
1004756218	9083	24006	40537
1004756219	3432	13982	31399
1004756219	3533	16278	33177
1004756220	3122	17887	50651
1004756220	3336	14323	38015
1004756221	3435	7974	53504
1004756222	3407	11008	35046
1004756223	3305	14468	54943
1004756225	3413	12970	47609
1004756225	4038	13427	47180
1004756226	3313	13986	46429
1004756226	3402	13556	43564
1004756226	3575	9798	56355
1004756226	4008	8940	53810
1004756227	3044	13363	47095
1004756227	3205	24016	46887
1004756227	3345	27298	53311
1004756227	3576	13367	46897
1004756228	3588	7813	43997
1004756228	4021	14717	49168
1004756231	3157	13010	36575
1004756231	3247	11393	49036
1004756231	4016	18290	38353
1004756231	4018	14593	47881
1004756232	3541	25580	42892
1004756232	4041	14512	46099
1004756233	3203	24204	48135
1004756233	4002	19484	35915
1004756233	4019	18164	39591
1004756233	4042	16939	42466
1004756234	3071	14733	54621
1004756234	3128	13634	55700
1004756234	3287	26350	37631
1004756234	3287	26350	37631
1004756234	3543	25835	42090
1004756234	3561	10582	53311
1004756235	3227	16520	41976
1004756235	3352	28847	49460
1004756235	4045	14614	51192
1004756236	3348	23022	49458
1004756236	3471	24116	54070
1004756236	4007	13344	47320
1004756236	4017	16403	43483
1004756237	3126	12546	51674
1004756237	4044	13359	47296
1004756238	4029	16423	43442
1004756240	4025	9766	53920
1004756241	3432	13714	31404
1004756241	4004	15166	53194
1004756242	3250	11469	43069
1004756243	3235	17045	42148
1004756247	4040	15381	52249
1004756251	3432	13549	31407
1004756254	3451	13066	50228
1004756269	4005	14223	46105
1004756270	3341	13536	47190
1004756270	3432	13366	31410
1004756271	930	11053	51356
1004756271	4033	15022	48397
1004756273	1100	9466	41967
1004756273	3556	9586	36697
1004756274	3533	16431	32547
1004756274	3549	9528	40963
1004756274	9083	24394	41254
1004756277	3336	14566	38009
1004756277	3435	7974	53504
1004756278	3407	11008	35046
1004756279	3305	14468	54943
1004756280	3413	12970	47609
1004756281	3313	13871	46623
1004756282	3205	23999	47167
1004756282	3345	28090	52902
1004756282	3575	9798	56355
1004756282	4038	13364	47299
1004756283	3402	13564	43941
1004756283	3432	13366	31410
1004756283	4021	14717	49168
1004756284	3044	13543	46791
1004756284	4008	8940	53810
1004756285	3576	13252	47090
1004756286	3588	7813	43997
1004756287	3157	12994	36831
1004756287	3247	11042	49280
1004756288	3203	24204	48135
1004756288	3541	25580	42892
1004756288	4016	18294	38566
1004756288	4018	14495	47883
1004756288	4041	14225	46105
1004756290	3071	14579	54823
1004756290	3227	16345	42595
1004756290	3287	26361	38429
1004756290	3543	25572	42218
1004756290	3561	10573	52532
1004756290	4019	18164	39591
1004756290	4042	16785	42806
1004756291	3128	14183	55355
1004756291	3151	15840	51688
1004756291	3227	16345	42595
1004756291	4002	19491	36442
1004756291	4007	13462	47120
1004756291	4017	16508	43269
1004756291	4045	14644	51837
1004756293	3352	28847	49893
1004756293	3471	24121	53485
1004756294	3348	23022	49458
1004756294	4029	16310	43671
1004756294	4044	13359	47296
1004756295	3126	12546	51674
1004756296	4025	9803	53919
1004756298	3235	17022	41973
1004756298	4004	15166	53194
1004756299	3250	11812	43041
1004756304	3432	13366	31410
1004756304	4040	15375	52091
1004756310	3451	12918	50760
1004756315	3432	13366	31410
1004756325	4005	14223	46105
1004756327	3341	13402	47415
1004756328	930	11053	51356
1004756328	4033	15267	48438
1004756329	1100	9466	41967
1004756329	3556	9320	36341
1004756330	3549	9544	41365
1004756330	9083	24828	42192
1004756331	3533	16748	32168
1004756333	3435	8002	53280
1004756334	3336	14901	38019
1004756335	3122	17861	50059
1004756335	3305	14468	54943
1004756335	3407	11008	35046
1004756337	3413	12970	47609
1004756338	3313	13791	46758
1004756339	3205	24008	47545
1004756339	3345	28071	52056
1004756339	3575	9798	56355
1004756339	4038	13505	47382
1004756341	3402	13564	43953
1004756341	4008	8940	53810
1004756341	4021	14717	49168
1004756342	3044	13621	46660
1004756343	3576	13162	47242
1004756344	3157	12989	36910
1004756344	3247	10653	49743
1004756344	3541	25580	42892
1004756344	4041	14001	46170
1004756345	3203	24204	48135
1004756345	3208	22818	32748
1004756345	3208	22818	32748
1004756345	4016	18302	38944
1004756345	4018	14282	47886
1004756346	3071	14420	55042
1004756346	3287	26075	39124
1004756346	3543	25220	42339
1004756346	3561	10569	52227
1004756346	4019	18164	39591
1004756347	3227	16360	43040
1004756348	3151	15715	51786
1004756348	3471	24625	53535
1004756348	4007	13512	47036
1004756348	4017	16770	42816
1004756348	4042	16640	43002
1004756348	4045	14840	52195
1004756349	4002	19235	36736
1004756350	3352	28872	50794
1004756358	3126	12546	51674
1004756358	3348	23022	49458
1004756358	4025	9973	53916
1004756358	4029	16199	43897
1004756358	4044	13359	47296
1004756359	3235	16735	41784
1004756359	4004	15166	53194
1004756361	4040	15530	51929
1004756368	3451	12542	51481
1004756373	3432	12976	31412
1004756382	4005	14345	46102
1004756384	3341	13255	47615
1004756384	4033	15346	48453
1004756385	930	11053	51356
1004756386	3556	9523	36088
1004756388	1100	9466	41967
1004756388	3533	17026	32157
1004756388	3549	9554	41615
1004756388	9083	25545	43273
1004756388	9083	25550	43284
1004756390	3435	8110	53047
1004756391	3336	14910	38085
1004756391	3407	11008	35046
1004756392	3122	17751	49953
1004756395	3413	12970	47609
1004756396	3205	23801	47548
1004756396	3313	13732	46858
1004756396	3345	28186	52041
1004756396	3575	9798	56355
1004756396	4038	13636	47460
1004756397	3402	13579	44708
1004756397	4008	8940	53810
1004756398	3044	13643	46623
1004756398	4021	14717	49168
1004756399	3576	13119	47316
1004756401	3157	12738	37026
1004756401	3157	12738	37026
1004756401	3208	22380	31813
1004756401	3208	22380	31813
1004756401	3247	10533	50165
1004756402	3249	9798	56354
1004756402	3541	25580	42892
1004756402	4018	14101	47884
1004756402	4041	14002	46206
1004756403	3203	24204	48135
1004756403	4019	18244	39388
1004756404	3071	14239	55311
1004756404	3227	16379	43532
1004756404	3287	25835	39377
1004756404	3543	25075	41902
1004756404	3561	10545	51759
1004756404	4042	16443	43401
1004756405	4002	18928	37099
1004756406	3128	14507	54876
1004756406	3151	15374	52057
1004756406	3471	24810	53740
1004756406	4007	13621	46853
1004756406	4017	16920	42579
1004756406	4045	15244	52402
1004756407	3352	28869	51483
1004756408	3348	23022	49458
1004756409	3126	12546	51668
1004756409	3208	22380	31813
1004756409	4029	16072	44154
1004756409	4044	13359	47296
1004756411	4025	10010	53915
1004756412	4004	15166	53194
1004756413	3235	16593	41798
1004756413	3250	13547	43098
1004756415	3250	13547	43105
1004756418	4040	15689	51812
1004756425	3451	12546	51676
1004756430	3432	12967	31614
1004756439	4005	14540	46099
1004756441	3341	13111	47746
1004756442	3200	21942	48345
1004756442	4033	15766	48443
1004756443	930	11053	51356
1004756445	1100	9466	41967
1004756445	3549	9558	41718
1004756445	3556	9895	35812
1004756445	9083	24932	43787
1004756446	3533	17373	32142
1004756447	3435	8544	52798
1004756448	3407	11008	35046
1004756450	3305	14468	54943
1004756450	3336	14926	38150
1004756451	3122	17707	49911
1004756451	3413	12970	47609
1004756452	3313	13592	47094
1004756452	3575	9800	56476
1004756453	3205	23794	47785
1004756453	3345	28865	51891
1004756454	4021	14717	49168
1004756454	4038	13663	47475
1004756455	3402	13585	45031
1004756456	4008	8940	53810
1004756457	3044	13765	46417
1004756457	3157	12354	37037
1004756457	3247	10539	50463
1004756457	3576	12890	47549
1004756458	4041	14002	46213
1004756459	3203	24204	48135
1004756459	3249	9798	56354
1004756459	3541	25580	42892
1004756460	3071	13950	55379
1004756460	3227	16236	43821
1004756460	3543	25097	41439
1004756460	3561	10539	51711
1004756460	4016	18038	39872
1004756460	4018	13901	47768
1004756460	4019	18299	38989
1004756461	3151	15385	52374
1004756461	4007	13720	46685
1004756461	4045	15393	52565
1004756462	3471	24859	53741
1004756463	4002	18799	37222
1004756463	4042	16282	43729
1004756465	3128	14681	54622
1004756465	3352	28629	51958
1004756465	4029	15883	44536
1004756467	3348	23023	49501
1004756467	4025	10101	53913
1004756468	3126	12549	51327
1004756468	4044	13416	47330
1004756469	3235	16345	42427
1004756471	4004	15166	53194
1004756472	3250	13550	43269
1004756476	4040	15886	51801
1004756482	3451	12546	51676
1004756487	3432	12969	31742
1004756495	4005	14802	46093
1004756497	4033	16036	48492
1004756500	3200	21640	48812
1004756501	930	11053	51356
1004756501	3533	17666	32131
1004756501	3549	9507	41766
1004756501	9083	24425	44365
1004756503	1100	9466	41967
1004756503	3556	10191	35033
1004756504	3435	8899	52977
1004756505	3305	14468	54943
1004756505	3407	11008	35046
1004756507	3336	15028	38880
1004756507	3413	12970	47609
1004756508	3122	17474	49686
1004756509	3313	13527	47204
1004756509	3345	28874	51135
1004756510	3205	23793	47919
1004756512	4021	14717	49168
1004756512	4038	13679	47485
1004756513	3157	11939	37141
1004756513	3402	13591	45348
1004756513	4008	8940	53810
1004756514	3247	10545	50847
1004756515	3044	13990	46035
1004756515	3249	9798	56354
1004756515	3541	25580	42892
1004756515	4041	13971	46343
1004756516	3071	13600	55822
1004756516	3203	24204	48135
1004756516	3287	25435	40201
1004756516	3543	25146	41098
1004756516	3561	10539	51711
1004756516	3576	12696	47725
1004756516	4019	18296	38618
1004756519	3071	13600	55822
1004756519	3151	15392	52557
1004756519	3208	22380	31813
1004756519	3227	16023	44254
1004756519	3471	24981	53568
1004756519	4007	13820	46517
1004756519	4016	17817	40271
1004756519	4017	17050	41829
1004756519	4018	13586	47581
1004756519	4045	15393	52571
1004756520	4002	18270	37284
1004756520	4042	16384	43521
1004756521	3128	14747	54620
1004756521	4029	15883	44536
1004756523	3352	28072	52145
1004756523	4025	10223	53910
1004756524	3348	23230	49575
1004756525	3126	12913	50812
1004756525	3235	16369	43304
1004756525	4044	13437	47342
1004756528	4004	15166	53194
1004756529	3250	13563	43916
1004756537	3451	12697	51808
1004756545	3432	12972	31857
1004756551	4005	15100	46090
1004756554	4033	16043	48693
1004756556	3549	9465	41955
1004756558	3533	18189	32112
1004756559	930	11053	51356
1004756559	3435	9177	53113
1004756560	1100	9466	41967
1004756560	3556	10241	35528
1004756561	3305	14468	54943
1004756561	3407	11008	35046
1004756564	3413	13037	47548
1004756565	3122	17439	49653
1004756565	3313	13422	47381
1004756565	3336	14881	39013
1004756567	4021	14690	48996
1004756569	3157	11940	37196
1004756569	3247	10568	51547
1004756569	4038	13914	47625
1004756569	4041	13843	46477
1004756570	3249	9798	56354
1004756571	3402	13598	45715
1004756571	4008	8940	53810
1004756572	3044	13997	46001
1004756572	3071	13632	55968
1004756572	3561	10532	51656
1004756572	4019	18290	38313
1004756573	3227	15961	44379
1004756573	3576	12651	47766
1004756574	3151	15400	52752
1004756574	4007	13840	46482
1004756574	4017	17197	41508
1004756574	4045	15399	52747
1004756575	4016	17792	40544
1004756575	4018	13502	47531
1004756577	4029	15883	44536
1004756578	4042	16191	43913
1004756579	3128	15089	54609
1004756579	4002	18272	37412
1004756579	4025	10229	53910
1004756580	3352	28084	52809
1004756581	3235	16374	43444
1004756582	3126	13075	50203
1004756582	4044	13443	47345
1004756586	4004	15166	53194
1004756587	3250	13568	44184
1004756588	9076	16061	30579
1004756592	3451	12768	51791
1004756592	4040	15886	51801
1004756602	3432	13236	32011
1004756607	4005	15148	46031
1004756612	3549	9502	41965
1004756613	3533	18377	31660
1004756613	9083	24166	45624
1004756614	3200	21714	50143
1004756614	3200	21714	50143
1004756615	930	11053	51356
1004756615	3435	9628	52710
1004756616	1100	9466	41968
1004756616	3305	14468	54943
1004756616	3407	11008	35046
1004756616	3556	10268	36131
1004756619	3413	13201	47370
1004756621	3205	23741	48157
1004756621	3313	13294	47580
1004756621	3336	14447	39405
1004756623	3122	17189	49411
1004756623	4021	14686	48992
1004756625	3157	11949	37550
1004756625	3247	10580	51675
1004756625	3541	25580	42892
1004756625	4041	13768	46603
1004756626	3203	24204	48135
1004756626	3249	9798	56354
1004756626	4038	14119	47746
1004756627	3071	13632	55992
1004756627	3287	25170	40583
1004756627	3402	13604	45989
1004756627	4019	18280	37783
1004756629	3044	13978	45319
1004756629	3151	15410	53060
1004756629	3227	15933	44433
1004756629	3543	25439	40416
1004756629	3561	10548	51036
1004756629	3576	12399	47996
1004756629	4007	13905	46394
1004756629	4008	8940	53810
1004756629	4017	17214	41456
1004756629	4045	15371	52985
1004756631	3208	22380	31813
1004756631	3471	24952	54132
1004756632	4016	17753	40709
1004756632	4018	13419	47482
1004756632	4029	15870	44564
1004756634	4025	10229	53910
1004756635	4042	16002	44296
1004756636	3128	15271	54604
1004756636	4002	18277	37619
1004756637	3235	16257	43779
1004756637	3352	28103	53455
1004756639	3126	13058	49301
1004756639	3348	23209	48261
1004756639	3348	23209	48261
1004756639	4044	13443	47345
1004756642	4004	15166	53194
1004756643	3250	13571	44319
1004756644	9076	16207	30495
1004756648	3451	12863	51768
1004756648	4040	15886	51801
1004756665	3432	13766	32009
1004756665	4005	15177	45971
1004756669	3533	18697	31115
1004756669	3549	9612	41961
1004756669	9083	24413	46201
1004756671	3435	9881	52398
1004756672	930	10997	51064
1004756672	3200	20958	50195
1004756672	3305	14468	54943
1004756672	3407	11008	35046
1004756675	1100	9466	41968
1004756675	3413	13226	47328
1004756675	3556	10227	36928
1004756676	3205	23241	48169
1004756676	3313	13123	47735
1004756676	3345	28849	49956
1004756677	3345	28848	49950
1004756678	4021	14657	48872
1004756680	3122	16811	49047
1004756680	3336	14364	39550
1004756681	3157	12316	37650
1004756681	3247	10564	51978
1004756682	3249	9798	56354
1004756682	3541	25580	42892
1004756682	4041	13744	46645
1004756683	3203	24204	48135
1004756684	3071	13529	56273
1004756684	3287	25151	41072
1004756684	4019	18275	37526
1004756684	4038	14196	47884
1004756685	3151	15410	53060
1004756685	3227	15695	44921
1004756685	3402	13607	46148
1004756685	3543	25431	39764
1004756685	3561	10534	50201
1004756686	3044	13977	45264
1004756686	4007	13904	46237
1004756686	4008	8940	53810
1004756686	4017	17318	41246
1004756686	4045	15170	52991
1004756687	3471	25388	54378
1004756687	3576	12068	48294
1004756689	3208	22380	31813
1004756689	4029	15690	44930
1004756690	4016	17577	40974
1004756690	4018	13397	47470
1004756691	4025	10229	53910
1004756693	3235	16182	43932
1004756693	4002	18277	37625
1004756693	4042	15883	44537
1004756695	3128	15442	54484
1004756695	3352	27970	53377
1004756697	3126	13044	48771
1004756697	3348	23517	48161
1004756697	4044	13548	47407
1004756700	4004	15166	53194
1004756701	3250	13588	45172
1004756702	9076	16207	30495
1004756705	3451	12963	51743
1004756706	4040	15886	51801
1004756716	3250	13592	45390
1004756717	3432	14369	32000
1004756719	4005	15220	45884
1004756722	4033	16139	50173
1004756722	4033	16139	50173
1004756724	3549	9905	41955
1004756724	9083	24408	46688
1004756725	3533	18990	30913
1004756727	3435	9929	52057
1004756729	3200	19663	50517
1004756729	3305	14467	54943
1004756729	3407	11008	35046
1004756731	930	11005	50956
1004756732	1100	9469	42120
1004756732	3413	13347	47123
1004756732	3556	10224	37311
1004756733	3313	12762	48063
1004756733	3313	12762	48063
1004756733	3575	9407	56853
1004756734	3205	23213	48695
1004756734	3345	28846	49407
1004756734	3575	9407	56846
1004756735	4021	14656	48787
1004756737	3157	12504	38073
1004756737	3336	14371	39579
1004756738	3122	16811	49047
1004756738	3247	10572	52442
1004756738	3249	9798	56354
1004756738	3541	25580	42892
1004756738	4041	13670	46771
1004756739	3203	24204	48135
1004756740	3071	13529	56273
1004756740	3287	25090	41595
1004756740	3561	10742	49635
1004756740	4019	18273	37434
1004756741	3151	15418	53310
1004756741	3227	15471	45374
1004756741	3543	25511	39450
1004756742	4007	14121	46107
1004756742	4017	17423	41103
1004756742	4038	14449	47884
1004756742	4045	15065	53010
1004756743	3402	13612	46331
1004756743	3471	26095	54360
1004756744	3044	13967	44800
1004756744	4008	8940	53810
1004756745	3576	12054	48425
1004756745	4029	15512	45291
1004756747	3208	22380	31813
1004756747	4016	17244	41361
1004756747	4025	10479	53905
1004756748	4018	13322	47358
1004756749	3235	16017	44266
1004756750	4042	15790	44728
1004756751	3128	15442	54598
1004756751	4002	18283	37930
1004756753	3352	27216	53365
1004756754	3348	23755	48157
1004756754	4044	13632	47457
1004756755	3126	13088	48165
1004756759	3250	13593	45408
1004756759	4004	15166	53194
1004756760	3451	13456	51681
1004756760	9076	16207	30495
1004756765	4040	15886	51801
1004756776	3432	14753	32200
1004756776	4005	15341	45637
1004756777	4033	16110	50687
1004756781	3549	9911	41955
1004756782	3533	18995	30910
1004756782	9083	24406	47188
1004756784	3435	9926	51862
1004756785	3407	11008	35046
1004756786	3305	14467	54943
1004756788	3200	18336	50840
1004756788	3413	13483	46893
1004756789	3313	12541	48264
1004756789	3345	28830	49042
1004756789	3575	9390	56383
1004756790	930	10971	50327
1004756790	3205	23222	49317
1004756790	3556	10245	37799
1004756790	4021	14654	48531
1004756791	1100	9263	42374
1004756793	3157	12511	38524
1004756793	3247	10596	53263
1004756793	4041	13542	46986
1004756794	3203	24204	48135
1004756794	3249	9798	56354
1004756794	3541	25580	42892
1004756795	3287	25090	41595
1004756795	3336	14502	40131
1004756795	4019	18273	37434
1004756796	3071	13483	56275
1004756796	3122	16500	48746
1004756796	3227	15312	45697
1004756796	3543	26042	39132
1004756796	3561	11078	49242
1004756797	3151	15422	53463
1004756797	4007	14188	46106
1004756797	4017	17681	40894
1004756797	4045	15078	53131
1004756804	3471	26673	54342
1004756804	4038	14648	47938
1004756805	3044	13967	44793
1004756805	3235	15965	44370
1004756805	3402	13575	46545
1004756805	4008	8940	53810
1004756805	4025	10631	53901
1004756805	4029	15200	45925
1004756808	3208	22255	32031
1004756808	4016	17158	41609
1004756808	4018	13359	47296
1004756809	4042	15531	45253
1004756810	3128	15434	53954
1004756810	4002	18287	38137
1004756811	3352	26481	53411
1004756812	3348	23793	47911
1004756812	4044	13936	47637
1004756813	3126	12879	47896
1004756813	4044	13941	47640
1004756816	3451	13559	51873
1004756816	4004	15166	53194
1004756817	3200	18075	50920
1004756817	3250	13595	45518
1004756818	9076	16207	30495
1004756822	4040	15886	51801
1004756830	4005	15509	45298
1004756832	3432	14836	32779
1004756833	4033	15956	51052
1004756836	3549	10124	41947
1004756836	9083	24402	47566
1004756837	3533	19286	30672
1004756839	3435	9920	51551
1004756840	3407	11008	35046
1004756841	3305	14467	54943
1004756843	3413	13589	46714
1004756844	3313	12486	48295
1004756845	3205	23072	49464
1004756845	3345	28830	49030
1004756846	4021	14653	48403
1004756847	930	10961	49948
1004756849	1100	8733	42391
1004756849	3157	12494	39046
1004756849	3247	10576	53346
1004756849	3541	25896	42887
1004756849	3556	10257	38274
1004756849	4041	13517	47028
1004756850	3203	24204	48135
1004756850	3249	9798	56354
1004756850	4019	18273	37434
1004756851	3071	13165	56284
1004756851	3227	15312	45697
1004756851	3287	25075	41943
1004756851	3543	26275	38731
1004756851	3561	11447	48986
1004756852	3151	15426	53596
1004756852	4045	15167	53194
1004756853	3336	14679	40365
1004756853	3471	27136	54328
1004756853	4007	14206	46105
1004756853	4017	17812	40317
1004756854	3122	16434	48683
1004756855	4029	15178	45969
1004756858	4025	10754	53899
1004756858	4038	14649	48041
1004756859	3402	13540	46603
1004756859	4008	8940	53810
1004756860	3044	13967	44750
1004756860	3235	15953	44711
1004756862	3576	12052	48970
1004756863	3208	22355	32004
1004756863	4016	17044	41857
1004756863	4018	13458	47127
1004756866	4002	18297	38661
1004756866	4042	15238	45849
1004756867	3128	15425	53552
1004756868	3352	25699	53547
1004756870	3126	12867	47882
1004756870	3348	23792	47643
1004756870	4044	14193	47769
1004756871	3451	13566	52142
1004756874	4004	15166	53194
1004756875	3250	13606	46085
1004756875	9076	16207	30495
1004756880	4040	15886	51801
1004756886	4005	15824	44659
1004756888	4033	15926	51111
1004756891	3432	14960	33499
1004756891	3549	10364	42026
1004756891	9083	24405	47773
1004756894	3435	9914	51173
1004756896	3305	14395	54863
1004756896	3407	11008	35046
1004756899	3413	13638	46617
1004756900	3313	12102	48303
1004756900	3345	28831	48598
1004756900	3575	9482	56361
1004756901	3205	23022	49458
1004756901	3205	23022	49458
1004756902	4021	14651	48275
1004756905	930	11147	49416
1004756905	3157	12717	39556
1004756905	3247	10170	53667
1004756905	3249	9798	56354
1004756905	3541	25953	43080
1004756905	4041	13418	47196
1004756906	1100	8366	42515
1004756906	3203	24204	48135
1004756906	3556	10267	38756
1004756906	4019	18272	37416
1004756907	3071	13080	56287
1004756907	3287	25258	42324
1004756907	3543	26380	38197
1004756907	3561	11788	48977
1004756908	3227	15312	45697
1004756909	3151	15439	54279
1004756909	4007	14206	46105
1004756909	4017	17815	40291
1004756909	4045	15167	53194
1004756910	3151	15440	54303
1004756910	3471	27316	54447
1004756911	3122	16149	48407
1004756911	3336	14771	40382
1004756912	4029	15149	46029
1004756914	4025	10948	53894
1004756915	4038	14652	48297
1004756917	3235	15976	45371
1004756918	3044	13953	44055
1004756918	3402	13432	46787
1004756918	3576	11766	48977
1004756918	4008	8940	53810
1004756921	3208	22456	31760
1004756921	4016	16987	42179
1004756922	4018	13502	47054
1004756925	3128	15422	53455
1004756925	4002	18272	39189
1004756925	4042	15149	46029
1004756927	3352	24999	53647
1004756928	3348	23815	47549
