1004824809 1004860798 24942 117751 31404 216431
1004834289	1100	31056	137688
1004834289	3122	37696	127527
1004834289	3588	44530	152719
1004834289	4018	53081	144150
1004834290	3556	33512	121714
1004834291	3266	45169	114911
1004834291	3402	34497	125632
1004834291	9083	79833	146091
1004834292	3126	43782	152729
1004834292	3250	34791	177217
1004834292	3497	47827	191878
1004834292	5658	52078	143555
1004834294	4029	49759	174519
1004834295	1101	70455	37798
1004834295	2526	54609	117516
1004834295	3200	82769	115522
1004834295	3304	76414	174395
1004834295	3360	41827	104048
1004834295	4033	59378	130367
1004834296	3313	45785	144958
1004834297	1176	45586	81361
1004834297	3341	51171	73807
1004834297	3348	77128	157344
1004834299	3247	72869	107195
1004834299	3345	83779	191105
1004834299	3575	45104	156914
1004834299	3575	45104	156914
1004834300	3413	44322	154967
1004834300	3511	53528	173473
1004834301	3405	40175	177518
1004834301	3407	41159	103721
1004834301	4007	43828	155169
1004834302	3071	43782	152730
1004834302	3151	52532	156996
1004834302	3549	58139	128375
1004834302	3561	43296	154804
1004834303	3467	77500	93771
1004834303	4019	49510	173862
1004834305	3533	41393	117692
1004834306	4045	29331	176543
1004834307	1105	56016	44508
1004834307	3287	74974	107428
1004834307	3435	59877	119561
1004834307	3451	45632	78740
1004834308	3205	74949	107391
1004834308	3471	81214	157228
1004834308	4005	50469	171592
1004834309	3069	47131	158618
1004834309	3209	111896	132996
1004834309	3299	77946	209078
1004834311	3235	44651	171898
1004834323	4044	48446	158789
1004834324	4008	63339	117751
1004834325	4004	30184	176859
1004834326	3140	58685	166178
1004834326	3432	43550	155006
1004834326	4040	40185	174355
1004834327	9064	72787	107198
1004834329	9076	48581	149659
1004834331	2506	45618	151785
1004834331	3410	94664	177193
1004834331	9083	79833	146091
1004834333	3497	47827	191878
1004834334	1100	31056	137688
1004834334	3588	44438	152874
1004834335	3122	37564	128050
1004834335	3556	33512	121714
1004834335	4018	53593	143110
1004834335	4029	49756	174400
1004834336	1101	70782	38007
1004834336	4033	59057	131078
1004834337	3126	43782	152729
1004834337	3266	43549	114934
1004834337	3313	45766	143998
1004834337	3341	51171	73807
1004834337	3402	33617	125651
1004834338	5658	51858	143560
1004834339	3247	73428	107181
1004834339	3250	34806	177917
1004834339	3345	84419	190447
1004834339	3575	45240	156995
1004834340	3360	41827	104048
1004834341	2526	53878	119702
1004834341	3200	82471	115145
1004834341	3304	76630	176353
1004834341	3305	30525	169620
1004834341	3405	40165	177150
1004834341	3407	41159	103721
1004834341	3413	44322	154967
1004834341	3511	53488	173471
1004834341	4007	43828	155169
1004834342	3071	43782	152730
1004834342	3151	52587	158458
1004834342	3348	78587	157309
1004834342	3549	58812	128333
1004834342	3561	43787	155145
1004834343	1176	45586	81361
1004834343	3467	77470	94528
1004834343	4019	49514	174527
1004834346	3249	37742	188863
1004834346	3473	51272	170122
1004834346	4045	29331	176543
1004834347	3287	74975	107479
1004834348	1105	57379	41845
1004834348	3287	74975	107479
1004834348	3435	59916	121241
1004834348	3451	45647	77883
1004834349	3205	75068	107138
1004834349	3471	79916	157272
1004834349	4005	50480	171912
1004834350	3069	46976	158441
1004834350	3209	111696	133001
1004834350	3299	77946	209078
1004834351	3235	45830	171848
1004834370	4008	63339	117751
1004834370	4044	49026	158785
1004834372	4004	31881	176907
1004834373	3140	58685	166178
1004834373	3432	43550	155006
1004834373	4040	39356	174737
1004834373	9064	73226	107186
1004834373	9083	79833	146091
1004834374	3497	47827	191878
1004834377	1101	71798	38020
1004834377	3410	95452	175674
1004834377	4029	49755	174380
1004834377	4033	58557	131772
1004834377	9076	46470	148885
1004834382	1100	31056	137688
1004834382	2506	45615	151625
1004834382	3313	45767	144058
1004834382	3341	51171	73807
1004834382	3588	43796	153959
1004834383	3122	37633	129755
1004834383	3247	73888	107169
1004834383	3266	42729	114987
1004834383	3305	30495	168461
1004834383	3345	84441	189890
1004834383	3405	40145	176330
1004834383	3407	41159	103721
1004834383	3413	44322	154967
1004834383	3511	52645	172804
1004834383	3556	33512	121714
1004834383	3575	45153	157302
1004834383	4007	43828	155169
1004834383	4018	54336	141603
1004834384	3071	43782	152730
1004834384	3126	43932	152470
1004834384	3250	34712	179699
1004834384	3402	32499	125713
1004834384	3511	52608	172790
1004834384	3549	59529	128309
1004834384	3561	43628	155507
1004834384	4019	49754	174520
1004834384	5658	49883	144005
1004834386	2526	53105	121534
1004834386	3304	76705	178170
1004834386	3360	41827	104048
1004834386	3473	50440	170773
1004834386	3533	42747	115662
1004834387	3200	81924	114427
1004834387	3249	37510	187754
1004834387	4045	29331	176543
1004834388	1105	57206	40118
1004834388	3287	74975	107479
1004834388	3348	78767	156081
1004834388	3435	59943	122344
1004834388	3451	45725	76147
1004834390	1176	45586	81361
1004834390	3471	78765	157197
1004834390	4005	50510	172711
1004834391	3069	46637	158304
1004834391	3205	76237	107277
1004834391	3209	111696	133001
1004834392	3235	46650	171823
1004834414	9083	79638	146932
1004834416	3497	47827	191878
1004834417	4029	49755	174380
1004834418	1101	71771	39323
1004834418	4033	58440	132233
1004834418	4044	49766	158778
1004834419	3313	45767	144058
1004834419	3341	51171	73807
1004834419	4004	32241	176900
1004834419	4008	63339	117751
1004834420	3140	58685	166178
1004834420	3432	43550	155006
1004834420	3575	44951	157496
1004834420	4040	38860	175414
1004834421	3247	74708	107148
1004834421	3345	84370	188352
1004834421	9064	74950	107162
1004834422	3413	44322	154967
1004834422	3511	52491	171917
1004834422	4007	43828	155169
1004834423	3071	43782	152730
1004834423	3305	30449	166862
1004834423	3405	40213	174350
1004834423	3407	41159	103721
1004834423	3561	43516	155697
1004834423	9076	46003	150202
1004834424	3151	52623	159437
1004834424	3549	59993	128260
1004834425	3410	94967	174611
1004834426	2506	45845	151129
1004834426	3473	50476	171792
1004834426	3533	42874	114930
1004834427	3249	37477	185834
1004834427	4045	29331	176543
1004834428	1100	31056	137688
1004834428	3122	37604	130368
1004834428	3287	74975	107479
1004834428	3435	59754	123328
1004834428	3451	45836	72923
1004834428	3588	43749	154038
1004834429	1105	55605	39856
1004834429	3471	78864	156605
1004834429	3556	33512	121714
1004834429	4018	54592	141082
1004834430	3069	46497	158308
1004834430	3205	76198	107933
1004834430	4005	50541	173551
1004834431	3209	111696	133001
1004834431	3235	47142	172023
1004834431	3266	42760	116826
1004834431	3402	31680	126461
1004834432	3126	44116	152235
1004834432	3250	34734	181238
1004834432	5658	49883	144005
1004834435	3360	41827	104048
1004834436	2526	52163	123806
1004834436	3304	77331	178857
1004834437	3200	81475	113996
1004834438	3348	78767	156041
1004834439	1176	45586	81361
1004834439	3336	43195	158172
1004834455	9083	78846	148722
1004834456	3497	47827	191878
1004834457	4029	49755	174380
1004834458	1101	70642	39323
1004834458	4033	58427	132513
1004834459	3313	45740	142659
1004834460	3341	51171	73807
1004834462	3247	74974	107307
1004834462	3345	84355	186112
1004834462	3575	44733	157331
1004834463	3413	44322	154967
1004834463	3511	52482	171263
1004834463	4007	43828	155169
1004834464	3071	43782	152730
1004834464	3305	30419	165842
1004834464	3405	40209	174170
1004834464	3407	41159	103721
1004834464	3561	43610	156030
1004834465	3151	52684	161416
1004834465	3549	60029	126884
1004834465	4019	49759	174520
1004834466	3467	74791	93541
1004834467	3473	50510	172692
1004834467	3533	43974	114938
1004834467	4044	50096	158971
1004834468	3249	37451	184337
1004834468	3287	74975	107479
1004834468	3451	45797	70765
1004834468	4008	63339	117751
1004834468	4045	29331	176543
1004834469	4004	33141	176880
1004834470	1105	54000	39501
1004834470	3140	58685	166178
1004834470	3205	76372	108406
1004834470	3432	43550	155006
1004834470	3435	59134	123341
1004834470	3471	79224	156606
1004834470	4005	50182	173843
1004834470	4040	38176	176758
1004834471	3069	45337	158336
1004834471	3209	111696	133001
1004834471	9064	75376	107137
1004834472	3235	47186	172595
1004834474	9076	45925	151026
1004834475	3410	93871	172138
1004834476	2506	45872	149452
1004834479	1100	31056	137688
1004834479	3122	37436	131741
1004834479	3556	33512	121714
1004834479	3588	43491	154474
1004834479	4018	55359	140023
1004834482	3126	44896	152219
1004834482	3266	42238	117585
1004834483	3250	34766	183018
1004834483	5658	49883	144005
1004834483	5658	49883	144005
1004834485	3304	78106	179567
1004834485	3360	41827	104048
1004834486	2526	50230	126722
1004834486	3200	81300	114026
1004834488	3348	78767	156041
1004834489	1176	45586	81361
1004834489	3208	74975	107556
1004834489	3336	42387	157284
1004834495	9083	78080	149995
1004834497	3497	47827	191878
1004834498	1101	69082	39322
1004834498	4029	49715	174124
1004834499	4033	58355	133149
1004834500	3313	45706	140920
1004834501	3341	51171	73807
1004834502	3247	74974	107307
1004834502	3575	44720	157317
1004834503	3345	84330	183732
1004834504	3407	41159	103721
1004834504	3413	44322	154967
1004834504	3511	51694	170524
1004834504	4007	43828	155169
1004834505	3071	43782	152730
1004834505	3151	52899	162931
1004834505	3305	30384	164563
1004834505	3405	40095	173387
1004834505	3561	43843	156146
1004834506	3549	60017	126344
1004834506	4019	49759	174520
1004834507	3467	73791	93112
1004834508	3473	50554	173894
1004834508	3533	45594	114902
1004834509	3249	37432	183438
1004834509	4045	29331	176543
1004834510	3287	74975	107479
1004834510	3435	58337	123795
1004834510	3451	47438	70388
1004834511	1105	52890	39227
1004834511	3471	79438	156620
1004834511	4005	50182	173843
1004834512	3069	44747	158350
1004834512	3205	76361	109445
1004834512	3209	111696	133001
1004834513	3235	47326	174078
1004834516	4044	50236	158968
1004834517	4008	63339	117751
1004834519	3140	58685	166178
1004834519	4004	33921	176863
1004834520	3432	43550	155006
1004834521	9064	75376	107137
1004834523	9076	45936	151566
1004834525	2506	45887	148797
1004834525	3410	94064	170441
1004834528	1100	31056	137688
1004834528	3122	37220	132169
1004834528	3588	43491	154474
1004834528	4018	55575	139322
1004834529	3556	33512	121714
1004834531	3266	41390	117776
1004834532	3126	45594	152238
1004834532	3250	34795	184678
1004834532	3402	31101	127922
1004834532	5658	49883	144005
1004834535	3200	80749	114737
1004834535	3304	78106	179567
1004834535	3360	41827	104048
1004834535	9083	77648	151451
1004834536	3348	78767	156041
1004834537	3497	47827	191878
1004834538	1101	68678	40375
1004834538	1176	45586	81361
1004834538	3208	74975	107556
1004834538	3336	42198	157077
1004834538	4029	49915	173851
1004834538	4033	58067	134061
1004834540	3313	45591	139350
1004834541	3341	51171	73807
1004834542	3575	44491	157065
1004834543	3247	74974	107307
1004834543	3345	84172	181358
1004834544	3413	44322	154967
1004834544	3511	50993	170921
1004834544	4007	43828	155169
1004834545	3305	30376	163706
1004834545	3405	41060	173175
1004834545	3407	41159	103721
1004834545	3561	44058	156053
1004834546	3071	43782	152730
1004834546	3151	52936	164171
1004834546	3549	60004	125604
1004834546	4019	49759	174520
1004834548	3473	50557	174014
1004834549	3249	37397	181818
1004834549	3533	45888	115933
1004834549	4045	29331	176543
1004834550	3287	74975	107479
1004834550	3451	48311	71259
1004834551	1105	53032	41413
1004834551	3435	58217	124585
1004834551	3471	79978	156610
1004834552	3069	43148	158391
1004834552	3205	76361	110166
1004834552	4005	49622	173859
1004834553	3209	111356	133009
1004834566	4008	63339	117751
1004834566	4044	50327	158966
1004834568	4004	34501	176851
1004834569	3140	58685	166178
1004834569	3432	43550	155006
1004834569	4040	36178	176814
1004834570	9064	75376	107137
1004834572	9076	45756	152114
1004834574	2506	46222	148072
1004834574	3410	94342	170407
1004834575	9083	77402	152459
1004834576	3588	43491	154474
1004834577	1100	31056	137688
1004834577	3122	37172	133101
1004834577	3497	47827	191878
1004834577	3556	33512	121714
1004834577	4018	55575	139322
1004834579	1101	68752	42392
1004834579	1101	68752	42392
1004834579	4029	50295	173840
1004834579	4033	57644	134444
1004834580	3266	41337	119656
1004834580	3313	45544	137050
1004834581	3126	45481	152377
1004834581	3250	34817	185537
1004834581	3341	51171	73807
1004834581	3402	31106	129737
1004834581	5658	49883	144005
1004834582	3575	44491	157065
1004834583	3247	74974	107307
1004834583	3304	78106	179567
1004834583	3345	83839	179815
1004834583	3360	41827	104048
1004834584	2526	48407	128368
1004834584	3200	80274	115156
1004834584	3413	44321	154968
1004834584	3511	50649	171672
1004834584	4007	43829	155170
1004834585	3305	31851	164063
1004834585	3405	41167	172481
1004834585	3407	41159	103721
1004834585	3561	44339	155569
1004834586	3071	43782	152730
1004834586	3151	52852	165817
1004834586	3549	59983	124385
1004834586	4019	49759	174520
1004834587	1176	45586	81361
1004834587	3208	74975	107556
1004834587	3336	42091	156959
1004834587	3467	74040	95121
1004834588	3473	50561	174134
1004834589	3533	47294	116168
1004834590	3249	37362	180158
1004834590	4045	29331	176543
1004834591	3287	74975	107479
1004834591	3435	57977	126293
1004834591	3451	48321	72493
1004834592	1105	52061	42440
1004834592	3471	79978	156610
1004834593	3069	42748	158401
1004834593	3205	76377	111505
1004834593	4005	49422	173865
1004834594	3209	110276	133010
1004834615	4044	51387	158940
1004834619	4008	63339	117751
1004834620	3140	58685	166178
1004834620	3432	43551	155004
1004834620	3497	47827	191877
1004834620	4004	35020	176839
1004834620	4029	50536	173390
1004834620	4040	34718	176845
1004834620	9064	75816	107119
1004834620	9083	77406	154339
1004834621	1101	68771	43351
1004834621	4029	50536	173390
1004834621	4033	57928	134245
1004834623	3313	45464	134692
1004834623	3341	51171	73807
1004834623	3410	94713	169007
1004834623	3575	44208	156755
1004834623	9076	45473	152391
1004834624	2506	46184	146393
1004834624	3247	74974	107307
1004834624	3345	82820	179804
1004834624	3413	44321	154968
1004834624	3511	50375	171992
1004834626	1100	31056	137688
1004834626	3071	43782	152730
1004834626	3122	37203	134461
1004834626	3151	52870	166896
1004834626	3305	33071	164049
1004834626	3405	41163	171801
1004834626	3407	41159	103721
1004834626	3561	44564	155190
1004834626	3588	43490	154476
1004834626	4007	43829	155170
1004834627	3549	59966	123525
1004834627	3556	33512	121712
1004834627	4018	55598	139184
1004834628	3467	73787	96993
1004834628	4019	49759	174520
1004834630	3126	45379	152549
1004834630	3249	37332	179139
1004834630	3266	41180	121495
1004834630	3402	31112	129957
1004834630	3473	50589	175093
1004834630	3533	48214	116134
1004834630	4045	29331	176543
1004834630	5658	49883	144005
1004834631	1105	50625	42229
1004834631	3287	74975	107479
1004834631	3435	57363	128127
1004834631	3451	49200	73625
1004834632	3205	76403	113465
1004834632	3360	41827	104048
1004834632	3471	79978	156610
1004834632	4005	48703	173886
1004834633	2526	46747	129872
1004834633	3069	41879	158423
1004834633	3200	78103	115442
1004834633	3209	109010	133593
1004834633	3304	78106	179567
1004834634	3235	47351	174938
1004834638	1176	45586	81361
1004834638	3208	74975	107556
1004834638	3336	42162	156552
1004834657	9083	77410	155459
1004834659	3497	47827	191877
1004834660	1101	68858	44549
1004834660	4029	50496	172310
1004834661	4033	56835	135299
1004834662	3313	45415	132653
1004834663	3341	51171	73807
1004834664	3575	43600	156091
1004834665	3247	74974	107307
1004834665	3345	80509	179917
1004834665	3575	43600	156091
1004834665	4008	63339	117751
1004834665	4044	52529	158817
1004834666	3305	34530	164017
1004834666	3405	41161	171441
1004834666	3407	41159	103721
1004834666	3413	44321	154968
1004834666	3511	50204	171998
1004834666	3561	44349	154982
1004834666	4004	36140	176814
1004834666	4007	43829	155170
1004834667	3071	43782	152730
1004834667	3140	58685	166178
1004834668	3151	52250	167755
1004834668	3432	43551	155004
1004834668	3467	73650	98903
1004834668	3549	59952	122865
1004834668	4019	49759	174520
1004834668	4040	35183	176835
1004834668	9064	76243	107586
1004834669	3473	50054	175172
1004834670	3249	37265	177260
1004834670	3533	49303	114646
1004834670	4045	29331	176543
1004834670	9076	45238	152786
1004834672	1105	49148	42552
1004834672	3287	74975	107479
1004834672	3410	94734	167607
1004834672	3435	57243	128521
1004834672	3451	50519	73599
1004834673	2506	46155	144593
1004834673	2506	46155	144593
1004834673	3205	76835	114852
1004834673	3471	79978	156610
1004834673	4005	47584	173918
1004834674	3069	41219	158438
1004834674	3209	107904	134275
1004834675	1100	31056	137688
1004834675	3122	37228	135340
1004834675	3235	47356	175118
1004834675	3588	43490	154476
1004834676	4018	55859	137646
1004834678	3556	33512	121712
1004834679	3266	40520	121514
1004834679	3402	31156	131536
1004834679	3576	32145	184889
1004834680	3126	44860	153427
1004834680	3250	34826	186176
1004834680	5658	49883	144005
1004834682	3360	41827	104048
1004834688	1176	45586	81361
1004834688	2526	45394	131544
1004834688	3044	46066	158320
1004834688	3200	76465	114425
1004834688	3208	74975	107556
1004834688	3304	78308	179654
1004834688	3336	43187	155615
1004834690	3044	46166	158317
1004834698	9083	78320	156012
1004834700	3497	47827	191877
1004834701	4029	50484	172011
1004834702	1101	69363	44693
1004834702	4033	56514	135890
1004834703	3313	45336	131617
1004834704	3341	51171	73807
1004834706	3247	74974	107307
1004834706	3345	78468	179722
1004834706	3575	43414	155882
1004834707	3413	44321	154968
1004834707	3511	50204	171998
1004834707	4007	43862	155190
1004834708	3305	35138	162974
1004834708	3405	41709	170528
1004834708	3407	41159	103721
1004834708	3561	43987	154768
1004834709	3071	43782	152730
1004834709	3151	52288	169155
1004834709	3549	59964	122248
1004834709	4019	49759	174520
1004834710	3467	74514	100317
1004834711	3473	49354	175195
1004834712	3533	49915	113470
1004834713	3249	37252	176637
1004834713	3287	74975	107479
1004834713	4045	29331	176543
1004834714	1105	49160	43651
1004834714	3435	56968	129420
1004834714	3451	51243	73598
1004834714	4044	52624	159455
1004834715	3205	78305	115323
1004834715	3471	79978	156610
1004834715	4005	46664	173942
1004834715	4008	63339	117751
1004834716	3069	40199	158466
1004834716	3140	58685	166178
1004834716	3209	106924	134929
1004834716	3235	47247	176045
1004834716	3432	43632	154868
1004834716	4004	37161	176792
1004834717	4040	34583	176849
1004834718	9064	76193	107961
1004834721	9076	45072	153068
1004834722	3410	94723	166487
1004834723	2506	46125	142753
1004834725	3588	43480	154492
1004834726	1100	31056	137688
1004834726	3122	37255	136320
1004834726	3556	33512	121712
1004834726	4018	56185	136733
1004834729	3266	38882	121736
1004834729	3402	31191	132695
1004834730	3126	44359	154273
1004834730	3250	34826	186176
1004834730	5658	49883	144005
1004834733	2526	45409	132344
1004834733	3200	76387	112567
1004834733	3304	80176	179947
1004834733	3360	41827	104048
1004834735	3348	78767	156041
1004834736	1176	45586	81361
1004834736	3044	46805	158300
1004834736	3208	74975	107616
1004834736	3336	43301	155427
1004834740	9083	78767	156238
1004834742	1101	69487	43998
1004834742	3497	47827	191877
1004834742	4029	50484	172011
1004834744	4033	56458	136061
1004834745	3313	44267	131695
1004834746	3341	51171	73807
1004834747	3247	74974	107307
1004834747	3345	77319	178654
1004834747	3575	43582	155585
1004834748	3413	43723	155983
1004834748	3511	50204	171998
1004834749	3407	41159	103721
1004834749	4007	44103	155332
1004834750	3071	43782	152730
1004834750	3151	51811	169703
1004834750	3305	36049	161885
1004834750	3405	41664	168677
1004834750	3561	43884	154707
1004834751	3549	59927	121621
1004834751	4019	49759	174520
1004834752	3467	75071	100824
1004834752	3473	49235	174848
1004834752	3533	51509	113384
1004834754	3249	37252	176617
1004834754	4045	29331	176543
1004834755	3287	74975	107479
1004834755	3435	56951	129476
1004834755	3451	51170	73807
1004834756	1105	49097	44860
1004834756	3471	79978	156610
1004834756	4005	45325	173978
1004834757	3069	39541	158640
1004834757	3205	80020	115204
1004834757	3209	109296	133419
1004834757	4005	45325	173978
1004834758	3235	47262	176664
1004834763	4044	52681	161294
1004834764	4008	63339	117751
1004834766	3140	58685	166178
1004834766	3432	43816	154558
1004834767	4040	34563	176849
1004834768	9064	76366	108994
1004834770	9076	44644	153791
1004834772	3410	94677	165209
1004834773	2506	46141	141156
1004834775	1100	31056	137688
1004834775	3122	37275	137000
1004834775	3588	43053	155215
1004834776	3556	33512	121712
1004834776	4018	56596	135651
1004834778	3266	38902	122476
1004834779	3126	44084	154737
1004834779	3250	34826	186176
1004834779	3402	31271	134693
1004834779	5658	49883	144005
1004834780	3360	41827	104048
1004834780	9083	78767	156318
1004834781	2526	45443	133883
1004834781	3304	82426	179801
1004834783	3200	76363	110427
1004834783	3348	78767	156041
1004834783	3497	47827	191877
1004834783	4029	50385	171992
1004834784	1101	69487	43998
1004834784	1176	45586	81361
1004834784	3044	47096	158585
1004834784	3208	74181	107724
1004834784	3336	43745	154678
1004834784	4033	56074	136938
1004834786	3313	44058	129379
1004834787	3341	51171	73807
1004834788	3575	43724	155345
1004834789	3247	74974	107307
1004834789	3345	77089	178565
1004834789	3413	43557	156154
1004834790	3407	41159	103721
1004834790	3511	50204	171998
1004834790	4007	44620	155638
1004834791	3071	43782	152730
1004834791	3151	51686	169802
1004834791	3305	37250	160492
1004834791	3405	42216	165679
1004834791	3561	43867	154697
1004834792	3549	60101	120876
1004834792	4019	49759	174520
1004834793	3467	74922	102838
1004834794	3473	49489	174528
1004834794	3533	52514	112402
1004834795	3249	37219	175098
1004834795	4045	29331	176543
1004834796	3287	74975	107479
1004834796	3435	56588	130662
1004834796	3451	51170	73807
1004834797	1105	48124	45838
1004834797	3471	79978	156610
1004834798	3069	39543	158740
1004834798	3205	81189	114074
1004834798	4005	44445	173997
1004834799	3209	107236	134724
1004834799	3235	47305	177944
1004834812	4044	52902	163012
1004834813	4008	63339	117751
1004834815	4004	38931	175313
1004834816	3140	58685	166178
1004834816	3432	44162	153973
1004834816	4004	38942	175296
1004834816	4040	33904	176863
1004834817	9064	76363	110494
1004834819	9076	44094	154720
1004834821	2506	47563	140954
1004834821	3410	94641	162951
1004834821	9083	78767	156338
1004834823	1100	31056	137688
1004834823	3497	47827	191877
1004834823	3588	42981	155335
1004834824	3122	37215	139205
1004834825	1101	69487	43998
1004834825	3122	37215	139205
1004834825	3556	33512	121712
1004834825	4018	56889	135223
1004834825	4029	49765	172012
1004834825	4033	55837	137757
1004834826	3313	43479	128021
1004834827	3266	38950	124215
1004834827	3341	51171	73807
1004834827	3402	31351	136711
1004834828	3126	43698	155389
1004834828	3250	34826	186176
1004834828	3575	44040	154811
1004834828	5658	49883	144005
1004834829	3247	74974	107307
1004834829	3345	76692	178204
1004834830	3304	84065	179822
1004834830	3360	41827	104048
1004834830	3413	43365	156329
1004834830	3511	50204	171998
1004834830	4007	45067	155903
1004834831	2526	45489	135603
1004834831	3200	76360	109987
1004834831	3305	38467	159039
1004834831	3405	42567	163263
1004834831	3407	41159	103721
1004834831	3561	43592	154534
1004834832	3071	43782	152730
1004834832	3151	51275	170120
1004834832	3549	61284	119683
1004834832	4019	49759	174520
1004834833	3044	47793	158795
1004834833	3348	78767	156041
1004834833	3467	74652	104621
1004834834	1176	45832	81621
1004834834	3208	73242	107752
1004834834	3336	44325	153696
1004834834	3473	49489	174528
1004834835	3249	37207	174364
1004834835	3533	52826	111252
1004834835	4045	29331	176543
1004834837	3287	74975	107479
1004834837	3435	56111	132227
1004834837	3451	51170	73807
1004834838	1105	48764	46286
1004834838	3471	79978	156610
1004834838	4005	43125	174022
1004834839	3069	39569	159740
1004834839	3205	81767	114217
1004834839	3209	106745	135030
1004834839	3299	77946	209078
1004834840	3235	47330	178783
1004834863	4008	63339	117751
1004834863	4044	52944	164431
1004834863	9083	78766	157035
1004834864	3140	58685	166178
1004834864	3497	47829	191658
1004834864	4004	39502	174595
1004834865	3432	44447	153491
1004834866	1101	69487	43998
1004834866	4029	48989	171946
1004834866	4033	55691	138625
1004834866	4040	32664	176890
1004834866	9064	76371	111174
1004834867	3313	43476	129833
1004834869	3341	51171	73807
1004834869	3410	95053	162137
1004834869	3575	44387	154226
1004834869	9076	44074	154754
1004834870	2506	47389	137516
1004834870	3247	74974	107307
1004834870	3345	76866	177569
1004834871	3413	43365	156329
1004834871	3511	50204	171998
1004834871	4007	45498	156157
1004834872	3071	43782	152730
1004834872	3305	39197	158492
1004834872	3405	42478	160765
1004834872	3407	41159	103721
1004834872	3561	43645	154214
1004834873	1100	31056	137688
1004834873	3122	37237	140034
1004834873	3151	50450	171093
1004834873	3549	62369	118590
1004834873	3556	33512	121712
1004834873	3588	42175	156105
1004834873	4018	57694	134410
1004834873	4019	49759	174520
1004834874	3467	74618	104600
1004834875	3473	49489	174528
1004834875	3533	53323	109300
1004834877	3126	43617	155526
1004834877	3250	34826	186176
1004834877	3266	38992	125995
1004834877	3287	74975	107479
1004834877	3402	31032	137109
1004834877	3435	55783	133319
1004834877	3451	51170	73807
1004834877	4045	29331	176543
1004834877	5658	49883	144005
1004834878	1105	49864	46314
1004834878	3471	79978	156610
1004834879	3069	39475	160665
1004834879	3205	82105	114664
1004834879	3299	77946	209078
1004834879	3360	41827	104048
1004834879	4005	43147	174021
1004834880	2526	45579	138521
1004834880	3200	76371	108467
1004834880	3209	106012	135513
1004834880	3235	47341	179152
1004834880	3304	84163	181204
1004834882	3348	78767	156041
1004834883	3044	48283	158791
1004834884	1176	45872	81619
1004834884	3208	72752	107215
1004834884	3336	44601	153232
1004834904	9083	78755	157695
1004834906	3497	48106	191418
1004834907	1101	69487	43998
1004834907	4029	48593	171069
1004834908	4033	55691	138625
1004834909	3313	41881	129849
1004834909	3341	51171	73807
1004834911	3247	74974	107307
1004834911	3575	44468	154088
1004834911	4044	52948	164551
1004834912	3345	76800	176861
1004834912	3413	43365	156329
1004834912	3511	50203	171998
1004834912	4008	63339	117751
1004834913	3071	43782	152730
1004834913	3140	58685	166178
1004834913	3151	50484	172012
1004834913	3305	39437	158486
1004834913	3405	42450	159585
1004834913	3407	41160	103721
1004834913	3432	44722	153026
1004834913	3561	44012	153595
1004834913	4004	40687	174344
1004834913	4007	46117	156525
1004834914	3549	63467	117354
1004834914	4019	49759	174520
1004834914	4040	31840	176907
1004834915	9064	76389	112694
1004834916	3467	73329	104214
1004834916	3473	49489	174528
1004834916	3533	53779	107117
1004834918	3249	38063	172416
1004834918	3287	74975	107479
1004834918	3410	95713	162120
1004834918	3451	51170	73807
1004834918	4045	29331	176543
1004834918	9076	43578	155592
1004834919	1105	50258	47512
1004834919	2506	48753	133584
1004834919	3435	55543	134082
1004834919	3471	80457	156439
1004834920	3069	38835	160682
1004834920	3205	82729	115471
1004834920	3299	77946	209078
1004834920	3471	80457	156439
1004834920	4005	42457	174304
1004834921	3209	104085	137078
1004834921	3209	104085	137078
1004834921	3235	47262	179264
1004834921	3588	41494	156724
1004834922	1100	31056	137688
1004834922	3122	37616	141187
1004834923	3556	33512	121712
1004834923	4018	58220	133627
1004834925	3266	38793	127836
1004834925	3576	32145	184891
1004834926	3126	42942	156278
1004834926	3250	34826	186176
1004834926	3402	31296	137675
1004834926	5658	49885	144004
1004834928	3360	41827	104049
1004834929	2526	45757	141378
1004834929	3200	75721	107668
1004834929	3304	84217	182162
1004834931	1176	46312	81601
1004834931	3044	49583	158780
1004834931	3348	78767	156041
1004834932	3208	73019	106461
1004834932	3336	45090	152406
1004834941	1105	50467	47530
1004834946	9083	77742	157998
1004834948	3497	48107	190518
1004834949	4029	48132	170227
1004834950	1101	69496	43768
1004834950	1101	69496	43768
1004834950	4033	55498	139727
1004834951	3313	41051	128702
1004834952	3341	51171	73807
1004834953	3247	74974	107307
1004834953	3575	44876	153400
1004834954	3345	76501	175345
1004834954	3413	43187	156490
1004834954	3511	50203	171998
1004834954	4007	46374	156679
1004834956	3071	43782	152730
1004834956	3151	50530	173231
1004834956	3305	39837	158475
1004834956	3405	42308	158288
1004834956	3407	41160	103721
1004834956	3561	44358	153010
1004834957	3549	64422	115996
1004834957	4019	49759	174520
1004834958	3467	73800	104574
1004834958	4008	63339	117751
1004834958	4044	52948	164551
1004834959	3140	58685	166178
1004834959	3432	45394	151891
1004834959	3473	49489	174528
1004834959	3533	54446	105561
1004834959	4004	40827	174341
1004834960	3249	38849	171186
1004834960	4040	31580	176910
1004834960	4045	29331	176543
1004834961	3287	74975	107479
1004834961	3435	55286	134943
1004834961	3451	51170	73807
1004834961	9064	76396	113073
1004834962	3471	80457	156439
1004834962	4005	42178	174311
